bj,35
uʃ,36
zæ,26
ɹ̩e,42

t͡ʃ,44
æɡ,14
ʌf,32
se,109
zi,42
væ,58

ɛ,44
jɛ,48
be,25
do,12
sɑ,16
nɡ,20
un,103
ɹ̩ʃ,6
ɹb,20
bɛ,61
ði,108
nb,5
t͡ʃɛ,18
su,88
iɹ̩,17
ɛp,85
pj,17
iɪ,122
mɹ̩,49
lʊ,14
uf,12
fs,9
ɛd͡ʒ,7
t͡ʃm,6
d͡ʒ
,16
ɡj,6
jæ,2
vj,10

i,16
uθ,10
ʃæ,13
pʃ,27
if,30
ʃl,7
ɔθ,24
mt,20
ɹ̩h,16
ps,80
d͡ʒʌ,29
t͡ʃɑ,19
ɹd͡ʒ,45
ɪb,43
vɹ,46
iθ,26
ue,9
wd,83
tn,22
fj,35
ɡn,29
wo,7
næ,14
uɛ,6
ɔd,3
ʌd͡ʒ,8
t͡ʃæ,41
æɛ,34

a,56

ɑ,19
ɔɹ̩,6
hə,7
jʒ,24
ɹw,10
ʃm,7
ip,111
ʃ
,6
ɪʒ,22
ŋɹ̩,2
wθ,47
ɹf,29
wt͡ʃ,14
zɹ̩,72
ɪh,34
æð,14
hɹ̩,61
ib,11
əʃ,23
ŋs,13
sm,33
dm,12
ʌɡ,8
ɔk,11
ɹ̩ɛ,16
zm,10

z,4
lk,15
he,6
df,9
ɹ̩v,71
hɔ,38
d͡ʒæ,3
jʌ,11
ɡʌ,29
ɹ̩w,23
iʃ,3
ɑf,9
bz,30
tm,37
ki,18
ɪi,10
fʊ,29
jɡ,10
ʃɹ̩,2
t͡ʃe,18
ŋd,44
fi,37
zɔ,10
tθ,1
wh,8
ʃu,2
əw,37
ɹ̩ɡ,10
æt͡ʃ,21
ɹ̩ɑ,3
dn,12
bm,6
mθ,10
uʒ,8
ʃo,14
lp,8
ɔʃ,4
fæ,39
ðʌ,11
uɹ̩,3
mʊ,31
ʃɑ,7
ɹp,3
ɔn,16
ze,8

e,6
nw,6
ŋɪ,8
lɹ,17
ʊʃ,6
d͡ʒk,1
lθ,12
pb,1
θɛ,3
vn,7
sn,6
wf,4
ɹɹ,2

ɹ̩,13
əi,3
ɹh,3
hʊ,2
dʃ,9
dθ,3
ɹð,20
lɡ,4
ɑh,28
t͡ʃl,1
zɹ,2
ʃe,15
ŋl,6
wæ,14
km,16
ɹ̩b,12
ji,7
ʃɛ,12
mf,4
kt͡ʃ,15
ət͡ʃ,7
ɑʃ,3
ɡu,2
uæ,1
ʊɡ,3
ɑɹ̩,1
t͡ʃʊ,1
ld͡ʒ,11
wu,7
jθ,12
θf,4
ɡa,6
p
,14
uɹ,1
θæ,4
ml,8
ln,8
ɹ̩ð,5
ðd,1
ʒɹ̩,35
ut͡ʃ,2
ɪw,4
ɡʒ,1
ii,1
ɹ̩ʌ,9
t͡ʃs,1
ɛb,1
ɛɹ̩,4
dh,4
iu,3
kn,6
lʃ,3
jj,5
jɑ,7
mh,3
lt͡ʃ,2
θ
,16
sh,7
zo,2
iɛ,3
ɹv,4
d͡ʒt,1
jw,5
ʌʃ,3
nɹ,6
jð,2
ɹ̩u,1
tj,2
nm,7
ʌz,12
ua,4
ʊm,2
mn,8
d͡ʒɔ,6
td,1
uð,2
hɹ,3
tf,11
ɹ̩ɹ,2
wʒ,1
ja,2
wɡ,2
əh,3
θʌ,2
jo,3
ud͡ʒ,1
ɔɡ,2
bh,1
d͡ʒʊ,1
ʊɹ̩,1
fu,3
ɔ
,2
iɹ,2
ŋf,1
ɡɡ,1
ʃn,1
iɔ,1
dj,6
əŋ,1
d͡ʒe,2
ss,1
ɪɑ,2
mk,1
fo,1
d͡ʒj,1
ɹʊ,2
vɔ,1
pθ,2
ɡk,1
ɡ
,1
θw,2
vl,3
sd͡ʒ,1
t͡ʃh,1
zu,2
td͡ʒ,1
tb,1
ʃɹ,1
zʌ,1
ŋd͡ʒ,1
ŋt͡ʃ,2
lh,1
vʌ,1
nʒ,1
ʒɹ,1
fd,1
sb,1
dð,1
zv,1
ɡs,1
t͡ʃɔ,2
ŋb,1
